"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_alpha3",0.0181818181818182,0.00925925925925926,0.043859649122807,0,0.00961538461538462,0.0275229357798165,0.00952380952380952,0.0091743119266055,0,0.0353982300884956,0.0341880341880342,0.0181818181818182,0.027027027027027,0.0932203389830508,0.0423728813559322,0.00934579439252336,0.036036036036036,0.00909090909090909,0.0172413793103448,0.0341880341880342,0.0185185185185185,0.0526315789473684,0.0185185185185185,0.0263157894736842,0.0588235294117647,0.0285714285714286,0.0909090909090909,0.0353982300884956,0.02,0.0280373831775701,0,0,0.075,0.0583333333333333,0.0598290598290598,0.0256410256410256,0.00943396226415094,0.0181818181818182,0.0275229357798165,0,0.0508474576271186,0.0677966101694915,0.0508474576271186,0.00934579439252336,0.0446428571428571,0.00925925925925926,0.0267857142857143,0,0.00934579439252336,0,0.0350877192982456,0.0344827586206897,0,0.0975609756097561,0.00925925925925926,0.0427350427350427,0.00900900900900901,0.0683760683760684,0.0689655172413793,0.018348623853211,0.0344827586206897,0.00934579439252336,0.0347826086956522,0.0504201680672269,0.05,0.0357142857142857,0.00934579439252336,0.0176991150442478,0.0508474576271186,0.0178571428571429,0.018018018018018,0.0347826086956522,0.0277777777777778,0.0347826086956522,0,0.0181818181818182,0.00970873786407767,0.0521739130434783,0.0176991150442478,0,0.0338983050847458,0.0526315789473684,0.0186915887850467,0.0091743119266055,0.0176991150442478,0.0530973451327434,0.0265486725663717,0.0283018867924528,0.00909090909090909,0.0263157894736842,0.036036036036036,0.0353982300884956,0.0176991150442478,0,0.0263157894736842,0.00980392156862745,0.0091743119266055,0.0256410256410256,0.0185185185185185,0.0363636363636364
"dp_adapt_alpha4",0.0265486725663717,0.00909090909090909,0.043859649122807,0,0.00900900900900901,0.0275229357798165,0.045045045045045,0.0350877192982456,0,0.0672268907563025,0.0423728813559322,0.0521739130434783,0.0347826086956522,0.115702479338843,0.0504201680672269,0.0091743119266055,0.0666666666666667,0.00909090909090909,0.0578512396694215,0.0661157024793388,0.018348623853211,0.0608695652173913,0.0344827586206897,0.0508474576271186,0.0743801652892562,0.0434782608695652,0.12,0.0431034482758621,0.02,0.0357142857142857,0.00892857142857143,0,0.075,0.0661157024793388,0.0598290598290598,0.0256410256410256,0.00925925925925926,0.0181818181818182,0.0434782608695652,0,0.0588235294117647,0.075,0.0504201680672269,0.00934579439252336,0.0689655172413793,0.0265486725663717,0.0603448275862069,0,0.00925925925925926,0.0431034482758621,0.0434782608695652,0.0344827586206897,0,0.112,0.0263157894736842,0.088,0.00900900900900901,0.076271186440678,0.0983606557377049,0.0350877192982456,0.0423728813559322,0.0521739130434783,0.0347826086956522,0.0504201680672269,0.0578512396694215,0.0357142857142857,0.0446428571428571,0.0172413793103448,0.0588235294117647,0.0178571428571429,0.018018018018018,0.0431034482758621,0.036697247706422,0.0344827586206897,0,0.0181818181818182,0.00970873786407767,0.0826446280991736,0.0254237288135593,0,0.0336134453781513,0.0517241379310345,0.0427350427350427,0.018018018018018,0.0263157894736842,0.0833333333333333,0.0265486725663717,0.0280373831775701,0.0260869565217391,0.0431034482758621,0.036036036036036,0.043859649122807,0.0176991150442478,0.0185185185185185,0.0263157894736842,0.018018018018018,0.0265486725663717,0.0338983050847458,0.0185185185185185,0.0689655172413793
"dp_adapt_alpha5",0.0347826086956522,0.00900900900900901,0.043859649122807,0,0.0175438596491228,0.0275229357798165,0.0608695652173913,0.0434782608695652,0,0.0901639344262295,0.0583333333333333,0.104838709677419,0.0427350427350427,0.128,0.0504201680672269,0.0091743119266055,0.0725806451612903,0.0267857142857143,0.0731707317073171,0.0737704918032787,0.0350877192982456,0.0689655172413793,0.0655737704918033,0.0813008130081301,0.103174603174603,0.0434782608695652,0.126984126984127,0.0743801652892562,0.0198019801980198,0.043859649122807,0.00892857142857143,0,0.075,0.0873015873015873,0.0833333333333333,0.0256410256410256,0.0181818181818182,0.0508474576271186,0.0517241379310345,0.0181818181818182,0.096,0.0894308943089431,0.0504201680672269,0.00925925925925926,0.0689655172413793,0.0265486725663717,0.0603448275862069,0,0.00909090909090909,0.0593220338983051,0.0431034482758621,0.05,0,0.112,0.0263157894736842,0.102362204724409,0.00900900900900901,0.076271186440678,0.0983606557377049,0.0350877192982456,0.094488188976378,0.0521739130434783,0.0431034482758621,0.0583333333333333,0.0650406504065041,0.0442477876106195,0.0530973451327434,0.0578512396694215,0.0661157024793388,0.0175438596491228,0.0178571428571429,0.0431034482758621,0.036697247706422,0.0650406504065041,0,0.0578512396694215,0.00970873786407767,0.119047619047619,0.0254237288135593,0.00909090909090909,0.0650406504065041,0.0677966101694915,0.0423728813559322,0.0427350427350427,0.0263157894736842,0.0975609756097561,0.075,0.0277777777777778,0.0260869565217391,0.0512820512820513,0.036036036036036,0.075,0.0347826086956522,0.0185185185185185,0.0263157894736842,0.0826446280991736,0.0265486725663717,0.0650406504065041,0.0833333333333333,0.119047619047619
"dp_adapt_alpha6",0.0347826086956522,0.00892857142857143,0.0743801652892562,0,0.0420168067226891,0.0363636363636364,0.0916666666666667,0.0756302521008403,0,0.104838709677419,0.0661157024793388,0.104838709677419,0.0427350427350427,0.126984126984127,0.0661157024793388,0.0427350427350427,0.0725806451612903,0.0265486725663717,0.0873015873015873,0.0731707317073171,0.0983606557377049,0.0677966101694915,0.0655737704918033,0.0813008130081301,0.103174603174603,0.0427350427350427,0.133858267716535,0.096,0.0198019801980198,0.0683760683760684,0.0175438596491228,0,0.075,0.0873015873015873,0.12,0.0338983050847458,0.0181818181818182,0.0508474576271186,0.0593220338983051,0.0357142857142857,0.103174603174603,0.0967741935483871,0.0573770491803279,0.0267857142857143,0.0840336134453782,0.0263157894736842,0.0603448275862069,0.0512820512820513,0.00900900900900901,0.0593220338983051,0.0578512396694215,0.0655737704918033,0,0.112,0.0512820512820513,0.102362204724409,0.00900900900900901,0.0983606557377049,0.0975609756097561,0.0347826086956522,0.094488188976378,0.075,0.0666666666666667,0.0583333333333333,0.0650406504065041,0.0442477876106195,0.076271186440678,0.0578512396694215,0.0655737704918033,0.0175438596491228,0.0512820512820513,0.0512820512820513,0.0683760683760684,0.0725806451612903,0.0181818181818182,0.0578512396694215,0.00970873786407767,0.119047619047619,0.0254237288135593,0.018018018018018,0.0793650793650794,0.0819672131147541,0.0504201680672269,0.0661157024793388,0.0256410256410256,0.111111111111111,0.0813008130081301,0.0265486725663717,0.088,0.0512820512820513,0.0446428571428571,0.0819672131147541,0.0347826086956522,0.0185185185185185,0.0263157894736842,0.0826446280991736,0.0263157894736842,0.0725806451612903,0.0901639344262295,0.125984251968504
"dp_adapt_alpha7",0.0512820512820513,0.0344827586206897,0.0743801652892562,0,0.05,0.0916666666666667,0.0991735537190083,0.075,0,0.112,0.0806451612903226,0.137404580152672,0.0508474576271186,0.138461538461538,0.0737704918032787,0.0427350427350427,0.0725806451612903,0.0265486725663717,0.108527131782946,0.102362204724409,0.0983606557377049,0.0677966101694915,0.0655737704918033,0.110236220472441,0.124031007751938,0.0427350427350427,0.133858267716535,0.096,0.0194174757281553,0.0991735537190083,0.0423728813559322,0,0.075,0.0873015873015873,0.13953488372093,0.05,0.0350877192982456,0.0508474576271186,0.0672268907563025,0.0603448275862069,0.1171875,0.0967741935483871,0.0650406504065041,0.0267857142857143,0.0833333333333333,0.0344827586206897,0.0909090909090909,0.0672268907563025,0.00900900900900901,0.0666666666666667,0.0578512396694215,0.0731707317073171,0,0.125,0.0512820512820513,0.108527131782946,0.00900900900900901,0.105691056910569,0.0975609756097561,0.0593220338983051,0.107692307692308,0.0819672131147541,0.0666666666666667,0.0583333333333333,0.0725806451612903,0.0521739130434783,0.0916666666666667,0.0655737704918033,0.0806451612903226,0.0175438596491228,0.0512820512820513,0.0512820512820513,0.0840336134453782,0.0725806451612903,0.0431034482758621,0.0655737704918033,0.00961538461538462,0.125984251968504,0.08,0.0504201680672269,0.09375,0.102362204724409,0.0661157024793388,0.0737704918032787,0.05,0.118110236220472,0.0813008130081301,0.0350877192982456,0.0952380952380952,0.0512820512820513,0.0446428571428571,0.0894308943089431,0.0344827586206897,0.0185185185185185,0.0731707317073171,0.0826446280991736,0.0263157894736842,0.08,0.110236220472441,0.13953488372093
"dp_adapt_alpha8",0.0512820512820513,0.0341880341880342,0.118110236220472,0,0.0495867768595041,0.112903225806452,0.0991735537190083,0.0743801652892562,0.0265486725663717,0.125984251968504,0.08,0.142857142857143,0.0573770491803279,0.151515151515152,0.0737704918032787,0.0588235294117647,0.0873015873015873,0.0265486725663717,0.115384615384615,0.102362204724409,0.0983606557377049,0.119047619047619,0.0952380952380952,0.110236220472441,0.150375939849624,0.0423728813559322,0.147286821705426,0.116279069767442,0.0188679245283019,0.0991735537190083,0.0423728813559322,0,0.118110236220472,0.1015625,0.159090909090909,0.0578512396694215,0.0434782608695652,0.0508474576271186,0.0743801652892562,0.0603448275862069,0.124031007751938,0.0967741935483871,0.0725806451612903,0.0350877192982456,0.0909090909090909,0.0344827586206897,0.0909090909090909,0.075,0.0173913043478261,0.103174603174603,0.0952380952380952,0.0952380952380952,0,0.125,0.075,0.108527131782946,0.0512820512820513,0.12,0.112,0.0593220338983051,0.107692307692308,0.103174603174603,0.0952380952380952,0.0583333333333333,0.10077519379845,0.0677966101694915,0.0916666666666667,0.0731707317073171,0.109375,0.0344827586206897,0.0512820512820513,0.0512820512820513,0.0833333333333333,0.10077519379845,0.0887096774193548,0.0731707317073171,0.0695652173913043,0.125984251968504,0.094488188976378,0.0583333333333333,0.114503816793893,0.122137404580153,0.0737704918032787,0.116279069767442,0.0655737704918033,0.131782945736434,0.0887096774193548,0.0350877192982456,0.109375,0.0512820512820513,0.0442477876106195,0.104,0.0344827586206897,0.027027027027027,0.088,0.0901639344262295,0.0263157894736842,0.0873015873015873,0.110236220472441,0.152671755725191
"dp_adapt_alpha9",0.0512820512820513,0.0655737704918033,0.118110236220472,0,0.0573770491803279,0.112,0.0983606557377049,0.0806451612903226,0.0350877192982456,0.1328125,0.08,0.142857142857143,0.0650406504065041,0.17037037037037,0.0737704918032787,0.0666666666666667,0.094488188976378,0.0265486725663717,0.115384615384615,0.1015625,0.112903225806452,0.1328125,0.0952380952380952,0.143939393939394,0.156716417910448,0.0583333333333333,0.147286821705426,0.129770992366412,0.0614035087719298,0.0991735537190083,0.0423728813559322,0,0.118110236220472,0.1015625,0.165413533834586,0.0725806451612903,0.0508474576271186,0.0508474576271186,0.115384615384615,0.0603448275862069,0.124031007751938,0.110236220472441,0.0725806451612903,0.0517241379310345,0.12,0.0344827586206897,0.0983606557377049,0.075,0.0173913043478261,0.116279069767442,0.0952380952380952,0.0952380952380952,0,0.130769230769231,0.0901639344262295,0.108527131782946,0.0512820512820513,0.12,0.112,0.0666666666666667,0.107692307692308,0.156716417910448,0.0952380952380952,0.0731707317073171,0.107692307692308,0.0756302521008403,0.0909090909090909,0.0806451612903226,0.109375,0.0427350427350427,0.0512820512820513,0.0666666666666667,0.0909090909090909,0.107692307692308,0.0887096774193548,0.141791044776119,0.0695652173913043,0.125984251968504,0.094488188976378,0.096,0.147058823529412,0.122137404580153,0.0737704918032787,0.161764705882353,0.0806451612903226,0.131782945736434,0.0887096774193548,0.0434782608695652,0.109375,0.0967741935483871,0.0526315789473684,0.103174603174603,0.0508474576271186,0.0526315789473684,0.102362204724409,0.0967741935483871,0.0431034482758621,0.115384615384615,0.1171875,0.17037037037037
"dp_adapt_alpha10",0.0819672131147541,0.0655737704918033,0.118110236220472,0,0.0573770491803279,0.119047619047619,0.0975609756097561,0.088,0.0909090909090909,0.1328125,0.08,0.149253731343284,0.0650406504065041,0.190140845070423,0.0813008130081301,0.0737704918032787,0.094488188976378,0.0517241379310345,0.12781954887218,0.108527131782946,0.112903225806452,0.150375939849624,0.0952380952380952,0.181159420289855,0.156716417910448,0.0813008130081301,0.172932330827068,0.136363636363636,0.0614035087719298,0.0991735537190083,0.0423728813559322,0.0263157894736842,0.118110236220472,0.115384615384615,0.177777777777778,0.0725806451612903,0.0508474576271186,0.0743801652892562,0.135338345864662,0.0975609756097561,0.130769230769231,0.137404580152672,0.0725806451612903,0.0517241379310345,0.12,0.0427350427350427,0.105691056910569,0.075,0.0258620689655172,0.116279069767442,0.102362204724409,0.128787878787879,0,0.156716417910448,0.0901639344262295,0.122137404580153,0.075,0.12,0.112,0.0666666666666667,0.12781954887218,0.156716417910448,0.184397163120567,0.0731707317073171,0.12781954887218,0.119047619047619,0.112,0.0806451612903226,0.116279069767442,0.0423728813559322,0.0826446280991736,0.0743801652892562,0.0894308943089431,0.183098591549296,0.0887096774193548,0.141791044776119,0.0769230769230769,0.165413533834586,0.12781954887218,0.0952380952380952,0.147058823529412,0.135338345864662,0.0887096774193548,0.167883211678832,0.109375,0.151515151515152,0.0887096774193548,0.0434782608695652,0.12781954887218,0.104,0.0608695652173913,0.110236220472441,0.0666666666666667,0.0526315789473684,0.109375,0.0967741935483871,0.0731707317073171,0.122137404580153,0.1171875,0.17037037037037
"dp_adapt_alpha11",0.0894308943089431,0.0655737704918033,0.118110236220472,0,0.0573770491803279,0.125984251968504,0.0975609756097561,0.0952380952380952,0.125,0.131782945736434,0.08,0.149253731343284,0.0650406504065041,0.194444444444444,0.0813008130081301,0.0731707317073171,0.094488188976378,0.075,0.12781954887218,0.115384615384615,0.12,0.156716417910448,0.116279069767442,0.18705035971223,0.155555555555556,0.096,0.172932330827068,0.136363636363636,0.0614035087719298,0.0991735537190083,0.0423728813559322,0.0672268907563025,0.138461538461538,0.122137404580153,0.188405797101449,0.08,0.0666666666666667,0.0743801652892562,0.135338345864662,0.0975609756097561,0.130769230769231,0.150375939849624,0.0725806451612903,0.0672268907563025,0.12,0.0427350427350427,0.105691056910569,0.075,0.0258620689655172,0.123076923076923,0.102362204724409,0.154411764705882,0,0.156716417910448,0.0894308943089431,0.122137404580153,0.0819672131147541,0.12,0.1328125,0.0666666666666667,0.171428571428571,0.162962962962963,0.222972972972973,0.088,0.134328358208955,0.119047619047619,0.119047619047619,0.088,0.116279069767442,0.0661157024793388,0.0819672131147541,0.0743801652892562,0.0894308943089431,0.188811188811189,0.102362204724409,0.141791044776119,0.0769230769230769,0.165413533834586,0.140740740740741,0.0952380952380952,0.147058823529412,0.160583941605839,0.0887096774193548,0.167883211678832,0.129770992366412,0.157894736842105,0.0887096774193548,0.0517241379310345,0.134328358208955,0.111111111111111,0.0608695652173913,0.124031007751938,0.0666666666666667,0.0526315789473684,0.109375,0.0967741935483871,0.0731707317073171,0.122137404580153,0.130769230769231,0.192857142857143
"dp_adapt_alpha12",0.0894308943089431,0.088,0.150375939849624,0,0.0573770491803279,0.1328125,0.0975609756097561,0.0952380952380952,0.125,0.157894736842105,0.08,0.161764705882353,0.094488188976378,0.2,0.088,0.0952380952380952,0.10077519379845,0.0826446280991736,0.140740740740741,0.128787878787879,0.12,0.156716417910448,0.116279069767442,0.204225352112676,0.154411764705882,0.102362204724409,0.17910447761194,0.142857142857143,0.0695652173913043,0.0991735537190083,0.0583333333333333,0.0826446280991736,0.17037037037037,0.128787878787879,0.188405797101449,0.1015625,0.0666666666666667,0.0743801652892562,0.141791044776119,0.111111111111111,0.130769230769231,0.162962962962963,0.0873015873015873,0.0672268907563025,0.126984126984127,0.0661157024793388,0.105691056910569,0.075,0.0338983050847458,0.129770992366412,0.116279069767442,0.154411764705882,0,0.162962962962963,0.104,0.172661870503597,0.0887096774193548,0.133858267716535,0.13953488372093,0.0666666666666667,0.210884353741497,0.169117647058824,0.228187919463087,0.116279069767442,0.147058823529412,0.1328125,0.118110236220472,0.129770992366412,0.122137404580153,0.0661157024793388,0.0819672131147541,0.0743801652892562,0.0894308943089431,0.194444444444444,0.109375,0.148148148148148,0.0916666666666667,0.171641791044776,0.159420289855072,0.094488188976378,0.153284671532847,0.166666666666667,0.088,0.167883211678832,0.129770992366412,0.176470588235294,0.096,0.0588235294117647,0.147058823529412,0.111111111111111,0.0689655172413793,0.155555555555556,0.0743801652892562,0.0521739130434783,0.109375,0.118110236220472,0.0731707317073171,0.148148148148148,0.156716417910448,0.219178082191781
